t,half,imm,connect,dst,src1,src0,mask,optype
1649,00,0,00,00000000,00000000,00000000,0,0000
1650,00,0,00,00000000,00000000,00000000,0,0000
1651,00,0,00,00000000,00000000,00000000,0,0000
1652,00,0,00,00000000,00000000,00000000,0,0000
1653,00,0,01,11111100,00000000,00010011,0,1011
1654,00,0,00,00000000,00000000,00000000,0,0000
1655,00,0,00,00000000,00000000,00000000,0,0000
1656,00,0,00,00000000,00000000,00000000,0,0000
1657,00,0,00,00000000,00000000,00000000,0,0000
1658,00,0,00,00000000,00000000,00000000,0,0000
1659,00,0,00,00000000,00000000,00000000,0,0000
1660,01,0,10,11111000,11100111,11101000,0,0011
1661,00,0,01,11111101,00000000,00010101,0,1011
1662,01,0,10,11111001,11100111,11101010,0,0011
1663,00,0,00,00000000,00000000,00000000,0,0000
1664,01,0,10,11111010,11100111,11101100,0,0011
1665,00,0,00,00000000,00000000,00000000,0,0000
1666,01,0,10,11111011,11100111,11101110,0,0011
1667,00,0,00,00000000,00000000,00000000,0,0000
1668,01,0,10,11111101,11100111,11110010,0,0011
1669,00,0,01,11111110,00000000,00010111,0,1011
1670,01,0,10,11111100,11100111,11110000,0,0011
1671,00,0,00,00000000,00000000,00000000,0,0000
1672,01,0,10,11111110,11100111,11110100,0,0011
1673,00,0,00,00000000,00000000,00000000,0,0000
1674,01,0,10,11111111,11100111,11110110,0,0011
1675,00,0,00,00000000,00000000,00000000,0,0000
1676,01,0,10,11001000,10110000,11000000,0,0011
1677,00,0,01,00010110,00000000,00101001,0,1011
1678,01,0,10,11001010,10110000,11000001,0,0011
1679,00,0,00,00000000,00000000,00000000,0,0000
1680,01,0,10,11001110,10110000,11000011,0,0011
1681,00,0,00,00000000,00000000,00000000,0,0000
1682,01,0,10,11001100,10110000,11000010,0,0011
1683,00,0,00,00000000,00000000,00000000,0,0000
1684,01,0,10,11010000,10110000,11000100,0,0011
1685,00,0,01,00010111,00000000,00101011,0,1011
1686,01,0,10,11010010,10110000,11000101,0,0011
1687,00,0,01,11000001,00000000,11100000,0,1100
1688,01,0,10,11010100,10110000,11000110,0,0011
1689,00,0,01,11000010,00000000,11100001,0,1100
1690,01,0,10,11010110,10110000,11000111,0,0011
1691,00,0,01,11000011,00000000,11100010,0,1100
1692,00,0,01,11000100,00000000,11100011,0,1100
1693,00,0,01,00011000,00000000,00101101,0,1011
1694,00,0,01,11000101,00000000,11100100,0,1100
1695,00,0,01,11000110,00000000,11100101,0,1100
1696,00,0,01,11000111,00000000,11100110,0,1100
1697,00,0,01,11001000,00000000,11100111,0,1100
1698,00,0,00,00000000,00000000,00000000,0,0000
1699,00,0,00,00000000,00000000,00000000,0,0000
1700,00,0,00,00000000,00000000,00000000,0,0000
1701,00,0,01,00011001,00000000,00101111,0,1011
1702,00,0,00,00000000,00000000,00000000,0,0000
1703,00,0,00,00000000,00000000,00000000,0,0000
1704,00,0,00,00000000,00000000,00000000,0,0000
1705,00,0,00,00000000,00000000,00000000,0,0000
1706,00,0,00,00000000,00000000,00000000,0,0000
1707,00,0,00,00000000,00000000,00000000,0,0000
1708,00,0,00,00000000,00000000,00000000,0,0000
1709,00,0,01,00011010,00000000,00110001,0,1011
1710,00,0,00,00000000,00000000,00000000,0,0000
1711,00,0,00,00000000,00000000,00000000,0,0000
1712,00,0,00,00000000,00000000,00000000,0,0000
1713,00,0,00,00000000,00000000,00000000,0,0000
1714,00,0,00,00000000,00000000,00000000,0,0000
1715,00,0,00,00000000,00000000,00000000,0,0000
1716,00,0,00,00000000,00000000,00000000,0,0000
1717,00,0,01,00011011,00000000,00110011,0,1011
1718,00,0,00,00000000,00000000,00000000,0,0000
1719,00,0,00,00000000,00000000,00000000,0,0000
1720,00,0,00,00000000,00000000,00000000,0,0000
1721,00,0,00,00000000,00000000,00000000,0,0000
1722,00,0,00,00000000,00000000,00000000,0,0000
1723,00,0,00,00000000,00000000,00000000,0,0000
1724,01,0,10,00011000,00000110,00001000,0,0011
1725,00,0,01,00011100,00000000,00110101,0,1011
1726,01,0,10,00011001,00000110,00001010,0,0011
1727,00,0,00,00000000,00000000,00000000,0,0000
1728,01,0,10,00011010,00000110,00001100,0,0011
1729,00,0,00,00000000,00000000,00000000,0,0000
1730,01,0,10,00011011,00000110,00001110,0,0011
1731,00,0,00,00000000,00000000,00000000,0,0000
1732,01,0,10,00011101,00000110,00010010,0,0011
1733,00,0,01,00011101,00000000,00110111,0,1011
1734,01,0,10,00011100,00000110,00010000,0,0011
1735,00,0,00,00000000,00000000,00000000,0,0000
1736,01,0,10,00011110,00000110,00010100,0,0011
1737,00,0,00,00000000,00000000,00000000,0,0000
1738,01,0,10,00011111,00000110,00010110,0,0011
1739,00,0,00,00000000,00000000,00000000,0,0000
1740,01,0,10,11101000,11001111,11100000,0,0011
1741,00,0,01,00110101,00000000,01001001,0,1011
1742,01,0,10,11101010,11001111,11100001,0,0011
1743,00,0,00,00000000,00000000,00000000,0,0000
1744,01,0,10,11101110,11001111,11100011,0,0011
1745,00,0,00,00000000,00000000,00000000,0,0000
1746,01,0,10,11101100,11001111,11100010,0,0011
1747,00,0,00,00000000,00000000,00000000,0,0000
1748,01,0,10,11110000,11001111,11100100,0,0011
1749,00,0,01,00110110,00000000,01001011,0,1011
1750,01,0,10,11110010,11001111,11100101,0,0011
1751,00,0,00,00000000,00000000,00000000,0,0000
1752,01,0,10,11110100,11001111,11100110,0,0011
1753,00,0,00,00000000,00000000,00000000,0,0000
1754,01,0,10,11110110,11001111,11100111,0,0011
1755,00,0,00,00000000,00000000,00000000,0,0000
1756,00,0,00,00000000,00000000,00000000,0,0000
1757,00,0,01,00110111,00000000,01001101,0,1011
1758,00,0,00,00000000,00000000,00000000,0,0000
1759,00,0,00,00000000,00000000,00000000,0,0000
1760,00,0,00,00000000,00000000,00000000,0,0000
1761,00,0,00,00000000,00000000,00000000,0,0000
1762,00,0,00,00000000,00000000,00000000,0,0000
1763,00,0,00,00000000,00000000,00000000,0,0000
1764,00,0,00,00000000,00000000,00000000,0,0000
1765,00,0,01,00111000,00000000,01001111,0,1011
1766,00,0,00,00000000,00000000,00000000,0,0000
1767,00,0,00,00000000,00000000,00000000,0,0000
1768,00,0,00,00000000,00000000,00000000,0,0000
1769,00,0,00,00000000,00000000,00000000,0,0000
1770,00,0,00,00000000,00000000,00000000,0,0000
1771,00,0,00,00000000,00000000,00000000,0,0000
1772,00,0,00,00000000,00000000,00000000,0,0000
1773,00,0,01,00111001,00000000,01010001,0,1011
1774,00,0,00,00000000,00000000,00000000,0,0000
1775,00,0,00,00000000,00000000,00000000,0,0000
1776,00,0,00,00000000,00000000,00000000,0,0000
1777,00,0,00,00000000,00000000,00000000,0,0000
1778,00,0,00,00000000,00000000,00000000,0,0000
1779,00,0,00,00000000,00000000,00000000,0,0000
1780,00,0,00,00000000,00000000,00000000,0,0000
1781,00,0,01,00111010,00000000,01010011,0,1011
1782,00,0,00,00000000,00000000,00000000,0,0000
1783,00,0,00,00000000,00000000,00000000,0,0000
1784,00,0,00,00000000,00000000,00000000,0,0000
1785,00,0,00,00000000,00000000,00000000,0,0000
1786,00,0,00,00000000,00000000,00000000,0,0000
1787,00,0,00,00000000,00000000,00000000,0,0000
1788,01,0,10,00111000,00100101,00101000,0,0011
1789,00,0,01,00111011,00000000,01010101,0,1011
1790,01,0,10,00111001,00100101,00101010,0,0011
1791,00,0,00,00000000,00000000,00000000,0,0000
1792,01,0,10,00111010,00100101,00101100,0,0011
1793,00,0,00,00000000,00000000,00000000,0,0000
1794,01,0,10,00111011,00100101,00101110,0,0011
1795,00,0,00,00000000,00000000,00000000,0,0000
1796,01,0,10,00111101,00100101,00110010,0,0011
1797,00,0,01,00111100,00000000,01010111,0,1011
1798,01,0,10,00111100,00100101,00110000,0,0011
1799,00,0,00,00000000,00000000,00000000,0,0000
1800,01,0,10,00111110,00100101,00110100,0,0011
1801,00,0,00,00000000,00000000,00000000,0,0000
1802,01,0,10,00111111,00100101,00110110,0,0011
1803,00,0,00,00000000,00000000,00000000,0,0000
1804,00,0,00,00000000,00000000,00000000,0,0000
1805,00,0,01,01010100,00000000,01101001,0,1011
1806,00,0,00,00000000,00000000,00000000,0,0000
1807,00,0,00,00000000,00000000,00000000,0,0000
1808,00,0,00,00000000,00000000,00000000,0,0000
1809,00,0,00,00000000,00000000,00000000,0,0000
1810,00,0,00,00000000,00000000,00000000,0,0000
1811,00,0,00,00000000,00000000,00000000,0,0000
1812,00,0,00,00000000,00000000,00000000,0,0000
1813,00,0,01,01010101,00000000,01101011,0,1011
1814,00,0,00,00000000,00000000,00000000,0,0000
1815,00,0,00,00000000,00000000,00000000,0,0000
1816,00,0,00,00000000,00000000,00000000,0,0000
1817,00,0,00,00000000,00000000,00000000,0,0000
1818,00,0,00,00000000,00000000,00000000,0,0000
1819,00,0,00,00000000,00000000,00000000,0,0000
1820,00,0,00,00000000,00000000,00000000,0,0000
1821,00,0,01,01010110,00000000,01101101,0,1011
1822,00,0,00,00000000,00000000,00000000,0,0000
1823,00,0,00,00000000,00000000,00000000,0,0000
1824,00,0,00,00000000,00000000,00000000,0,0000
1825,00,0,00,00000000,00000000,00000000,0,0000
1826,00,0,00,00000000,00000000,00000000,0,0000
1827,00,0,00,00000000,00000000,00000000,0,0000
1828,00,0,00,00000000,00000000,00000000,0,0000
1829,00,0,01,01010111,00000000,01101111,0,1011
1830,00,0,00,00000000,00000000,00000000,0,0000
1831,00,0,00,00000000,00000000,00000000,0,0000
1832,00,0,00,00000000,00000000,00000000,0,0000
1833,00,0,00,00000000,00000000,00000000,0,0000
1834,00,0,00,00000000,00000000,00000000,0,0000
1835,00,0,00,00000000,00000000,00000000,0,0000
1836,00,0,00,00000000,00000000,00000000,0,0000
1837,00,0,01,01011000,00000000,01110001,0,1011
1838,00,0,00,00000000,00000000,00000000,0,0000
1839,00,0,00,00000000,00000000,00000000,0,0000
1840,00,0,00,00000000,00000000,00000000,0,0000
1841,00,0,00,00000000,00000000,00000000,0,0000
1842,00,0,00,00000000,00000000,00000000,0,0000
1843,00,0,00,00000000,00000000,00000000,0,0000
1844,00,0,00,00000000,00000000,00000000,0,0000
1845,00,0,01,01011001,00000000,01110011,0,1011
1846,00,0,00,00000000,00000000,00000000,0,0000
1847,00,0,00,00000000,00000000,00000000,0,0000
1848,00,0,00,00000000,00000000,00000000,0,0000
1849,00,0,00,00000000,00000000,00000000,0,0000
1850,00,0,00,00000000,00000000,00000000,0,0000
1851,00,0,00,00000000,00000000,00000000,0,0000
1852,01,0,10,01011000,01000100,01001000,0,0011
1853,00,0,01,01011010,00000000,01110101,0,1011
1854,01,0,10,01011001,01000100,01001010,0,0011
1855,00,0,00,00000000,00000000,00000000,0,0000
1856,01,0,10,01011010,01000100,01001100,0,0011
1857,00,0,00,00000000,00000000,00000000,0,0000
1858,01,0,10,01011011,01000100,01001110,0,0011
1859,00,0,00,00000000,00000000,00000000,0,0000
1860,01,0,10,01011101,01000100,01010010,0,0011
1861,00,0,01,01011011,00000000,01110111,0,1011
1862,01,0,10,01011100,01000100,01010000,0,0011
1863,00,0,00,00000000,00000000,00000000,0,0000
1864,01,0,10,01011110,01000100,01010100,0,0011
1865,00,0,00,00000000,00000000,00000000,0,0000
1866,01,0,10,01011111,01000100,01010110,0,0011
1867,00,0,00,00000000,00000000,00000000,0,0000
1868,00,0,00,00000000,00000000,00000000,0,0000
1869,00,0,01,01110011,00000000,10001001,0,1011
1870,00,0,00,00000000,00000000,00000000,0,0000
1871,00,0,00,00000000,00000000,00000000,0,0000
1872,00,0,00,00000000,00000000,00000000,0,0000
1873,00,0,00,00000000,00000000,00000000,0,0000
1874,00,0,00,00000000,00000000,00000000,0,0000
1875,00,0,00,00000000,00000000,00000000,0,0000
1876,00,0,00,00000000,00000000,00000000,0,0000
1877,00,0,01,01110100,00000000,10001011,0,1011
1878,00,0,00,00000000,00000000,00000000,0,0000
1879,00,0,00,00000000,00000000,00000000,0,0000
1880,00,0,00,00000000,00000000,00000000,0,0000
1881,00,0,00,00000000,00000000,00000000,0,0000
1882,00,0,00,00000000,00000000,00000000,0,0000
1883,00,0,00,00000000,00000000,00000000,0,0000
1884,00,0,00,00000000,00000000,00000000,0,0000
1885,00,0,01,01110101,00000000,10001101,0,1011
1886,00,0,00,00000000,00000000,00000000,0,0000
1887,00,0,00,00000000,00000000,00000000,0,0000
1888,00,0,00,00000000,00000000,00000000,0,0000
1889,00,0,00,00000000,00000000,00000000,0,0000
1890,00,0,00,00000000,00000000,00000000,0,0000
1891,00,0,00,00000000,00000000,00000000,0,0000
1892,00,0,00,00000000,00000000,00000000,0,0000
1893,00,0,01,01110110,00000000,10001111,0,1011
1894,00,0,00,00000000,00000000,00000000,0,0000
1895,00,0,00,00000000,00000000,00000000,0,0000
1896,00,0,00,00000000,00000000,00000000,0,0000
1897,00,0,00,00000000,00000000,00000000,0,0000
1898,00,0,00,00000000,00000000,00000000,0,0000
1899,00,0,00,00000000,00000000,00000000,0,0000
1900,00,0,00,00000000,00000000,00000000,0,0000
1901,00,0,01,01110111,00000000,10010001,0,1011
1902,00,0,00,00000000,00000000,00000000,0,0000
1903,00,0,00,00000000,00000000,00000000,0,0000
1904,00,0,00,00000000,00000000,00000000,0,0000
1905,00,0,00,00000000,00000000,00000000,0,0000
1906,00,0,00,00000000,00000000,00000000,0,0000
1907,00,0,00,00000000,00000000,00000000,0,0000
1908,00,0,00,00000000,00000000,00000000,0,0000
1909,00,0,01,01111000,00000000,10010011,0,1011
1910,00,0,00,00000000,00000000,00000000,0,0000
1911,00,0,00,00000000,00000000,00000000,0,0000
1912,00,0,00,00000000,00000000,00000000,0,0000
1913,00,0,00,00000000,00000000,00000000,0,0000
1914,00,0,00,00000000,00000000,00000000,0,0000
1915,00,0,00,00000000,00000000,00000000,0,0000
1916,01,0,10,01111000,01100011,01101000,0,0011
1917,00,0,01,01111001,00000000,10010101,0,1011
1918,01,0,10,01111001,01100011,01101010,0,0011
1919,00,0,00,00000000,00000000,00000000,0,0000
1920,01,0,10,01111010,01100011,01101100,0,0011
1921,00,0,00,00000000,00000000,00000000,0,0000
1922,01,0,10,01111011,01100011,01101110,0,0011
1923,00,0,00,00000000,00000000,00000000,0,0000
1924,01,0,10,01111101,01100011,01110010,0,0011
1925,00,0,01,01111010,00000000,10010111,0,1011
1926,01,0,10,01111100,01100011,01110000,0,0011
1927,00,0,00,00000000,00000000,00000000,0,0000
1928,01,0,10,01111110,01100011,01110100,0,0011
1929,00,0,00,00000000,00000000,00000000,0,0000
1930,01,0,10,01111111,01100011,01110110,0,0011
1931,00,0,00,00000000,00000000,00000000,0,0000
1932,00,0,00,00000000,00000000,00000000,0,0000
1933,00,0,01,10010010,00000000,10101001,0,1011
1934,00,0,00,00000000,00000000,00000000,0,0000
1935,00,0,00,00000000,00000000,00000000,0,0000
1936,00,0,00,00000000,00000000,00000000,0,0000
1937,00,0,00,00000000,00000000,00000000,0,0000
1938,00,0,00,00000000,00000000,00000000,0,0000
1939,00,0,00,00000000,00000000,00000000,0,0000
1940,00,0,00,00000000,00000000,00000000,0,0000
1941,00,0,01,10010011,00000000,10101011,0,1011
1942,00,0,00,00000000,00000000,00000000,0,0000
1943,00,0,00,00000000,00000000,00000000,0,0000
1944,00,0,00,00000000,00000000,00000000,0,0000
1945,00,0,00,00000000,00000000,00000000,0,0000
1946,00,0,00,00000000,00000000,00000000,0,0000
1947,00,0,00,00000000,00000000,00000000,0,0000
1948,00,0,00,00000000,00000000,00000000,0,0000
1949,00,0,01,10010100,00000000,10101101,0,1011
1950,00,0,00,00000000,00000000,00000000,0,0000
1951,00,0,00,00000000,00000000,00000000,0,0000
1952,00,0,00,00000000,00000000,00000000,0,0000
1953,00,0,00,00000000,00000000,00000000,0,0000
1954,00,0,00,00000000,00000000,00000000,0,0000
1955,00,0,00,00000000,00000000,00000000,0,0000
1956,00,0,00,00000000,00000000,00000000,0,0000
1957,00,0,01,10010101,00000000,10101111,0,1011
1958,00,0,00,00000000,00000000,00000000,0,0000
1959,00,0,00,00000000,00000000,00000000,0,0000
1960,00,0,00,00000000,00000000,00000000,0,0000
1961,00,0,00,00000000,00000000,00000000,0,0000
1962,00,0,00,00000000,00000000,00000000,0,0000
1963,00,0,00,00000000,00000000,00000000,0,0000
1964,00,0,00,00000000,00000000,00000000,0,0000
1965,00,0,01,10010110,00000000,10110001,0,1011
1966,00,0,00,00000000,00000000,00000000,0,0000
1967,00,0,00,00000000,00000000,00000000,0,0000
1968,00,0,00,00000000,00000000,00000000,0,0000
1969,00,0,00,00000000,00000000,00000000,0,0000
1970,00,0,00,00000000,00000000,00000000,0,0000
1971,00,0,00,00000000,00000000,00000000,0,0000
1972,00,0,00,00000000,00000000,00000000,0,0000
1973,00,0,01,10010111,00000000,10110011,0,1011
1974,00,0,00,00000000,00000000,00000000,0,0000
1975,00,0,00,00000000,00000000,00000000,0,0000
1976,00,0,00,00000000,00000000,00000000,0,0000
1977,00,0,00,00000000,00000000,00000000,0,0000
1978,00,0,00,00000000,00000000,00000000,0,0000
1979,00,0,00,00000000,00000000,00000000,0,0000
1980,01,0,10,10011000,10000010,10001000,0,0011
1981,00,0,01,10011000,00000000,10110101,0,1011
1982,01,0,10,10011001,10000010,10001010,0,0011
1983,00,0,00,00000000,00000000,00000000,0,0000
1984,01,0,10,10011010,10000010,10001100,0,0011
1985,00,0,00,00000000,00000000,00000000,0,0000
1986,01,0,10,10011011,10000010,10001110,0,0011
1987,00,0,00,00000000,00000000,00000000,0,0000
1988,01,0,10,10011101,10000010,10010010,0,0011
1989,00,0,01,10011001,00000000,10110111,0,1011
1990,01,0,10,10011100,10000010,10010000,0,0011
1991,00,0,00,00000000,00000000,00000000,0,0000
1992,01,0,10,10011110,10000010,10010100,0,0011
1993,00,0,00,00000000,00000000,00000000,0,0000
1994,01,0,10,10011111,10000010,10010110,0,0011
1995,00,0,00,00000000,00000000,00000000,0,0000
1996,00,0,00,00000000,00000000,00000000,0,0000
1997,00,0,01,10110001,00000000,11001001,0,1011
1998,00,0,00,00000000,00000000,00000000,0,0000
1999,00,0,00,00000000,00000000,00000000,0,0000
2000,00,0,00,00000000,00000000,00000000,0,0000
2001,00,0,00,00000000,00000000,00000000,0,0000
2002,00,0,00,00000000,00000000,00000000,0,0000
2003,00,0,00,00000000,00000000,00000000,0,0000
2004,00,0,00,00000000,00000000,00000000,0,0000
2005,00,0,01,10110010,00000000,11001011,0,1011
2006,00,0,00,00000000,00000000,00000000,0,0000
2007,00,0,00,00000000,00000000,00000000,0,0000
2008,00,0,00,00000000,00000000,00000000,0,0000
2009,00,0,00,00000000,00000000,00000000,0,0000
2010,00,0,00,00000000,00000000,00000000,0,0000
2011,00,0,00,00000000,00000000,00000000,0,0000
2012,00,0,00,00000000,00000000,00000000,0,0000
2013,00,0,01,10110011,00000000,11001101,0,1011
2014,00,0,00,00000000,00000000,00000000,0,0000
2015,00,0,00,00000000,00000000,00000000,0,0000
2016,00,0,00,00000000,00000000,00000000,0,0000
2017,00,0,00,00000000,00000000,00000000,0,0000
2018,00,0,00,00000000,00000000,00000000,0,0000
2019,00,0,00,00000000,00000000,00000000,0,0000
2020,00,0,00,00000000,00000000,00000000,0,0000
2021,00,0,01,10110100,00000000,11001111,0,1011
2022,00,0,00,00000000,00000000,00000000,0,0000
2023,00,0,00,00000000,00000000,00000000,0,0000
2024,00,0,00,00000000,00000000,00000000,0,0000
2025,00,0,00,00000000,00000000,00000000,0,0000
2026,00,0,00,00000000,00000000,00000000,0,0000
2027,00,0,00,00000000,00000000,00000000,0,0000
2028,00,0,00,00000000,00000000,00000000,0,0000
2029,00,0,01,10110101,00000000,11010001,0,1011
2030,00,0,00,00000000,00000000,00000000,0,0000
2031,00,0,00,00000000,00000000,00000000,0,0000
2032,00,0,00,00000000,00000000,00000000,0,0000
2033,00,0,00,00000000,00000000,00000000,0,0000
2034,00,0,00,00000000,00000000,00000000,0,0000
2035,00,0,00,00000000,00000000,00000000,0,0000
2036,00,0,00,00000000,00000000,00000000,0,0000
2037,00,0,01,10110110,00000000,11010011,0,1011
2038,00,0,00,00000000,00000000,00000000,0,0000
2039,00,0,00,00000000,00000000,00000000,0,0000
2040,00,0,00,00000000,00000000,00000000,0,0000
2041,00,0,00,00000000,00000000,00000000,0,0000
2042,00,0,00,00000000,00000000,00000000,0,0000
2043,00,0,00,00000000,00000000,00000000,0,0000
2044,01,0,10,10111000,10100001,10101000,0,0011
2045,00,0,01,10110111,00000000,11010101,0,1011
2046,01,0,10,10111001,10100001,10101010,0,0011
2047,00,0,00,00000000,00000000,00000000,0,0000
2048,01,0,10,10111010,10100001,10101100,0,0011
2049,00,0,00,00000000,00000000,00000000,0,0000
2050,01,0,10,10111011,10100001,10101110,0,0011
2051,00,0,00,00000000,00000000,00000000,0,0000
2052,01,0,10,10111101,10100001,10110010,0,0011
2053,00,0,01,10111000,00000000,11010111,0,1011
2054,01,0,10,10111100,10100001,10110000,0,0011
2055,00,0,00,00000000,00000000,00000000,0,0000
2056,01,0,10,10111110,10100001,10110100,0,0011
2057,00,0,00,00000000,00000000,00000000,0,0000
2058,01,0,10,10111111,10100001,10110110,0,0011
2059,00,0,00,00000000,00000000,00000000,0,0000
2060,00,0,00,00000000,00000000,00000000,0,0000
2061,00,0,01,11010000,00000000,11101001,0,1011
2062,00,0,00,00000000,00000000,00000000,0,0000
2063,00,0,00,00000000,00000000,00000000,0,0000
2064,00,0,00,00000000,00000000,00000000,0,0000
2065,00,0,00,00000000,00000000,00000000,0,0000
2066,00,0,00,00000000,00000000,00000000,0,0000
2067,00,0,00,00000000,00000000,00000000,0,0000
2068,00,0,00,00000000,00000000,00000000,0,0000
2069,00,0,01,11010001,00000000,11101011,0,1011
2070,00,0,00,00000000,00000000,00000000,0,0000
2071,00,0,00,00000000,00000000,00000000,0,0000
2072,00,0,00,00000000,00000000,00000000,0,0000
2073,00,0,00,00000000,00000000,00000000,0,0000
2074,00,0,00,00000000,00000000,00000000,0,0000
2075,00,0,00,00000000,00000000,00000000,0,0000
2076,00,0,00,00000000,00000000,00000000,0,0000
2077,00,0,01,11010010,00000000,11101101,0,1011
2078,00,0,00,00000000,00000000,00000000,0,0000
2079,00,0,00,00000000,00000000,00000000,0,0000
2080,00,0,00,00000000,00000000,00000000,0,0000
2081,00,0,00,00000000,00000000,00000000,0,0000
2082,00,0,00,00000000,00000000,00000000,0,0000
2083,00,0,00,00000000,00000000,00000000,0,0000
2084,00,0,00,00000000,00000000,00000000,0,0000
2085,00,0,01,11010011,00000000,11101111,0,1011
2086,00,0,00,00000000,00000000,00000000,0,0000
2087,00,0,00,00000000,00000000,00000000,0,0000
2088,00,0,00,00000000,00000000,00000000,0,0000
2089,00,0,00,00000000,00000000,00000000,0,0000
2090,00,0,00,00000000,00000000,00000000,0,0000
2091,00,0,00,00000000,00000000,00000000,0,0000
2092,00,0,00,00000000,00000000,00000000,0,0000
2093,00,0,01,11010100,00000000,11110001,0,1011
2094,00,0,00,00000000,00000000,00000000,0,0000
2095,00,0,00,00000000,00000000,00000000,0,0000
2096,00,0,00,00000000,00000000,00000000,0,0000
2097,00,0,00,00000000,00000000,00000000,0,0000
2098,00,0,00,00000000,00000000,00000000,0,0000
2099,00,0,00,00000000,00000000,00000000,0,0000
2100,00,0,00,00000000,00000000,00000000,0,0000
2101,00,0,01,11010101,00000000,11110011,0,1011
2102,00,0,00,00000000,00000000,00000000,0,0000
2103,00,0,00,00000000,00000000,00000000,0,0000
2104,00,0,00,00000000,00000000,00000000,0,0000
2105,00,0,00,00000000,00000000,00000000,0,0000
2106,00,0,00,00000000,00000000,00000000,0,0000
2107,00,0,00,00000000,00000000,00000000,0,0000
2108,00,0,00,00000000,00000000,00000000,0,0000
2109,00,0,01,11010110,00000000,11110101,0,1011
2110,00,0,10,11011000,11000000,11001000,0,0011
2111,00,0,10,11011001,11000000,11001010,0,0011
2112,00,0,10,11011010,11000000,11001100,0,0011
2113,00,0,10,11011011,11000000,11001110,0,0011
2114,00,0,10,11011100,11000000,11010000,0,0011
2115,00,0,10,11011101,11000000,11010010,0,0011
2116,00,0,10,11011110,11000000,11010100,0,0011
2117,00,0,10,11011111,11000000,11010110,0,0011
2118,00,0,01,11010111,00000000,11110111,0,1011
2119,00,0,00,00000000,00000000,00000000,0,0000
2120,00,0,00,00000000,00000000,00000000,0,0000
2121,00,0,00,00000000,00000000,00000000,0,0000
2122,00,0,00,00000000,00000000,00000000,0,0000
2123,00,0,00,00000000,00000000,00000000,0,0000
2124,00,0,00,00000000,00000000,00000000,0,0000
2125,00,0,00,00000000,00000000,00000000,0,0000
2126,00,0,00,00000000,00000000,00000000,0,0000
2127,00,0,00,00000000,00000000,00000000,0,0000
2128,00,0,00,00000000,00000000,00000000,0,0000
2129,00,0,00,00000000,00000000,00000000,0,0000
2130,00,0,00,00000000,00000000,00000000,0,0000
2131,00,0,00,00000000,00000000,00000000,0,0000
2132,00,0,00,00000000,00000000,00000000,0,0000
2133,00,0,00,00000000,00000000,00000000,0,0000
2134,00,0,00,00000000,00000000,00000000,0,0000
2135,00,0,00,00000000,00000000,00000000,0,0000
2136,00,0,00,00000000,00000000,00000000,0,0000
2137,00,0,00,00000000,00000000,00000000,0,0000
2138,00,0,00,00000000,00000000,00000000,0,0000
2139,00,0,00,00000000,00000000,00000000,0,0000
2140,00,0,00,00000000,00000000,00000000,0,0000
2141,00,0,00,00000000,00000000,00000000,0,0000
2142,00,0,00,00000000,00000000,00000000,0,0000
2143,00,0,00,00000000,00000000,00000000,0,0000
2144,00,0,00,00000000,00000000,00000000,0,0000
2145,00,0,00,00000000,00000000,00000000,0,0000
2146,00,0,00,00000000,00000000,00000000,0,0000
2147,00,0,00,00000000,00000000,00000000,0,0000
2148,00,0,00,00000000,00000000,00000000,0,0000
2149,00,0,00,00000000,00000000,00000000,0,0000
2150,00,0,00,00000000,00000000,00000000,0,0000
2151,00,0,00,00000000,00000000,00000000,0,0000
2152,00,0,00,00000000,00000000,00000000,0,0000
2153,00,0,00,00000000,00000000,00000000,0,0000
2154,00,0,00,00000000,00000000,00000000,0,0000
2155,00,0,00,00000000,00000000,00000000,0,0000
2156,00,0,00,00000000,00000000,00000000,0,0000
2157,00,0,00,00000000,00000000,00000000,0,0000
2158,00,0,00,00000000,00000000,00000000,0,0000
2159,00,0,00,00000000,00000000,00000000,0,0000
2160,00,0,00,00000000,00000000,00000000,0,0000
2161,00,0,00,00000000,00000000,00000000,0,0000
2162,00,0,00,00000000,00000000,00000000,0,0000
2163,00,0,00,00000000,00000000,00000000,0,0000
2164,00,0,00,00000000,00000000,00000000,0,0000
2165,00,0,00,00000000,00000000,00000000,0,0000
2166,00,0,00,00000000,00000000,00000000,0,0000
2167,00,0,00,00000000,00000000,00000000,0,0000
2168,00,0,00,00000000,00000000,00000000,0,0000
2169,00,0,00,00000000,00000000,00000000,0,0000
2170,00,0,00,00000000,00000000,00000000,0,0000
2171,00,0,00,00000000,00000000,00000000,0,0000
2172,00,0,00,00000000,00000000,00000000,0,0000
2173,00,0,10,11111000,11011111,11101000,0,0011
2174,00,0,10,11111001,11011111,11101010,0,0011
2175,00,0,10,11111010,11011111,11101100,0,0011
2176,00,0,10,11111011,11011111,11101110,0,0011
2177,00,0,10,11111100,11011111,11110000,0,0011
2178,00,0,10,11111101,11011111,11110010,0,0011
2179,00,0,10,11111110,11011111,11110100,0,0011
2180,00,0,10,11111111,11011111,11110110,0,0011
2181,00,0,00,00000000,00000000,00000000,0,0000
2182,00,0,00,00000000,00000000,00000000,0,0000
2183,00,0,00,00000000,00000000,00000000,0,0000
2184,00,0,00,00000000,00000000,00000000,0,0000
2185,00,0,00,00000000,00000000,00000000,0,0000
