t,half,imm,connect,dst,src1,src0,mask,optype
1649,00,0,00,00000000,00000000,00000000,0,0000
1650,00,0,00,00000000,00000000,00000000,0,0000
1651,00,0,00,00000000,00000000,00000000,0,0000
1652,00,0,00,00000000,00000000,00000000,0,0000
1653,00,0,00,00000000,00000000,00000000,0,0000
1654,00,0,00,00000000,00000000,00000000,0,0000
1655,00,0,00,00000000,00000000,00000000,0,0000
1656,00,0,00,00000000,00000000,00000000,0,0000
1657,00,0,00,00000000,00000000,00000000,0,0000
1658,00,0,00,00000000,00000000,00000000,0,0000
1659,00,0,00,00000000,00000000,00000000,0,0000
1660,00,0,00,00000000,00000000,00000000,0,0000
1661,00,0,00,00000000,00000000,00000000,0,0000
1662,00,0,00,00000000,00000000,00000000,0,0000
1663,00,0,00,00000000,00000000,00000000,0,0000
1664,00,0,00,00000000,00000000,00000000,0,0000
1665,00,0,00,00000000,00000000,00000000,0,0000
1666,00,0,00,00000000,00000000,00000000,0,0000
1667,00,0,00,00000000,00000000,00000000,0,0000
1668,00,0,00,00000000,00000000,00000000,0,0000
1669,00,0,00,00000000,00000000,00000000,0,0000
1670,00,0,00,00000000,00000000,00000000,0,0000
1671,00,0,00,00000000,00000000,00000000,0,0000
1672,00,0,00,00000000,00000000,00000000,0,0000
1673,00,0,00,00000000,00000000,00000000,0,0000
1674,00,0,00,00000000,00000000,00000000,0,0000
1675,00,0,00,00000000,00000000,00000000,0,0000
1676,00,0,00,00000000,00000000,00000000,0,0000
1677,00,0,00,00000000,00000000,00000000,0,0000
1678,00,0,00,00000000,00000000,00000000,0,0000
1679,00,0,00,00000000,00000000,00000000,0,0000
1680,00,0,00,00000000,00000000,00000000,0,0000
1681,00,0,00,00000000,00000000,00000000,0,0000
1682,00,0,00,00000000,00000000,00000000,0,0000
1683,00,0,00,00000000,00000000,00000000,0,0000
1684,00,0,00,00000000,00000000,00000000,0,0000
1685,00,0,00,00000000,00000000,00000000,0,0000
1686,00,0,00,00000000,00000000,00000000,0,0000
1687,00,0,00,00000000,00000000,00000000,0,0000
1688,00,0,00,00000000,00000000,00000000,0,0000
1689,00,0,00,00000000,00000000,00000000,0,0000
1690,00,0,00,00000000,00000000,00000000,0,0000
1691,00,0,00,00000000,00000000,00000000,0,0000
1692,00,0,00,00000000,00000000,00000000,0,0000
1693,00,0,00,00000000,00000000,00000000,0,0000
1694,00,0,00,00000000,00000000,00000000,0,0000
1695,00,0,00,00000000,00000000,00000000,0,0000
1696,00,0,00,00000000,00000000,00000000,0,0000
1697,00,0,00,00000000,00000000,00000000,0,0000
1698,00,0,00,00000000,00000000,00000000,0,0000
1699,00,0,00,00000000,00000000,00000000,0,0000
1700,00,0,00,00000000,00000000,00000000,0,0000
1701,00,0,00,00000000,00000000,00000000,0,0000
1702,00,0,00,00000000,00000000,00000000,0,0000
1703,00,0,00,00000000,00000000,00000000,0,0000
1704,00,0,00,00000000,00000000,00000000,0,0000
1705,00,0,00,00000000,00000000,00000000,0,0000
1706,00,0,00,00000000,00000000,00000000,0,0000
1707,00,0,00,00000000,00000000,00000000,0,0000
1708,00,0,00,00000000,00000000,00000000,0,0000
1709,00,0,00,00000000,00000000,00000000,0,0000
1710,00,0,00,00000000,00000000,00000000,0,0000
1711,00,0,00,00000000,00000000,00000000,0,0000
1712,00,0,00,00000000,00000000,00000000,0,0000
1713,00,0,00,00000000,00000000,00000000,0,0000
1714,00,0,00,00000000,00000000,00000000,0,0000
1715,00,0,00,00000000,00000000,00000000,0,0000
1716,00,0,00,00000000,00000000,00000000,0,0000
1717,00,0,00,00000000,00000000,00000000,0,0000
1718,00,0,00,00000000,00000000,00000000,0,0000
1719,00,0,00,00000000,00000000,00000000,0,0000
1720,00,0,00,00000000,00000000,00000000,0,0000
1721,00,0,00,00000000,00000000,00000000,0,0000
1722,00,0,00,00000000,00000000,00000000,0,0000
1723,00,0,00,00000000,00000000,00000000,0,0000
1724,00,0,00,00000000,00000000,00000000,0,0000
1725,00,0,00,00000000,00000000,00000000,0,0000
1726,00,0,00,00000000,00000000,00000000,0,0000
1727,00,0,00,00000000,00000000,00000000,0,0000
1728,00,0,00,00000000,00000000,00000000,0,0000
1729,00,0,00,00000000,00000000,00000000,0,0000
1730,00,0,00,00000000,00000000,00000000,0,0000
1731,00,0,00,00000000,00000000,00000000,0,0000
1732,00,0,00,00000000,00000000,00000000,0,0000
1733,00,0,00,00000000,00000000,00000000,0,0000
1734,00,0,00,00000000,00000000,00000000,0,0000
1735,00,0,00,00000000,00000000,00000000,0,0000
1736,00,0,00,00000000,00000000,00000000,0,0000
1737,00,0,00,00000000,00000000,00000000,0,0000
1738,00,0,00,00000000,00000000,00000000,0,0000
1739,00,0,00,00000000,00000000,00000000,0,0000
1740,00,0,00,00000000,00000000,00000000,0,0000
1741,00,0,00,00000000,00000000,00000000,0,0000
1742,00,0,00,00000000,00000000,00000000,0,0000
1743,00,0,00,00000000,00000000,00000000,0,0000
1744,00,0,00,00000000,00000000,00000000,0,0000
1745,00,0,00,00000000,00000000,00000000,0,0000
1746,00,0,00,00000000,00000000,00000000,0,0000
1747,00,0,00,00000000,00000000,00000000,0,0000
1748,00,0,00,00000000,00000000,00000000,0,0000
1749,00,0,00,00000000,00000000,00000000,0,0000
1750,00,0,00,00000000,00000000,00000000,0,0000
1751,00,0,00,00000000,00000000,00000000,0,0000
1752,00,0,00,00000000,00000000,00000000,0,0000
1753,00,0,00,00000000,00000000,00000000,0,0000
1754,00,0,00,00000000,00000000,00000000,0,0000
1755,00,0,00,00000000,00000000,00000000,0,0000
1756,00,0,00,00000000,00000000,00000000,0,0000
1757,00,0,00,00000000,00000000,00000000,0,0000
1758,00,0,00,00000000,00000000,00000000,0,0000
1759,00,0,00,00000000,00000000,00000000,0,0000
1760,00,0,00,00000000,00000000,00000000,0,0000
1761,00,0,00,00000000,00000000,00000000,0,0000
1762,00,0,00,00000000,00000000,00000000,0,0000
1763,00,0,00,00000000,00000000,00000000,0,0000
1764,00,0,00,00000000,00000000,00000000,0,0000
1765,00,0,00,00000000,00000000,00000000,0,0000
1766,00,0,00,00000000,00000000,00000000,0,0000
1767,00,0,00,00000000,00000000,00000000,0,0000
1768,00,0,00,00000000,00000000,00000000,0,0000
1769,00,0,00,00000000,00000000,00000000,0,0000
1770,00,0,00,00000000,00000000,00000000,0,0000
1771,00,0,00,00000000,00000000,00000000,0,0000
1772,00,0,00,00000000,00000000,00000000,0,0000
1773,00,0,00,00000000,00000000,00000000,0,0000
1774,00,0,00,00000000,00000000,00000000,0,0000
1775,00,0,00,00000000,00000000,00000000,0,0000
1776,00,0,00,00000000,00000000,00000000,0,0000
1777,00,0,00,00000000,00000000,00000000,0,0000
1778,00,0,00,00000000,00000000,00000000,0,0000
1779,00,0,00,00000000,00000000,00000000,0,0000
1780,00,0,00,00000000,00000000,00000000,0,0000
1781,00,0,00,00000000,00000000,00000000,0,0000
1782,00,0,00,00000000,00000000,00000000,0,0000
1783,00,0,00,00000000,00000000,00000000,0,0000
1784,00,0,00,00000000,00000000,00000000,0,0000
1785,00,0,00,00000000,00000000,00000000,0,0000
1786,00,0,00,00000000,00000000,00000000,0,0000
1787,00,0,00,00000000,00000000,00000000,0,0000
1788,00,0,00,00000000,00000000,00000000,0,0000
1789,00,0,00,00000000,00000000,00000000,0,0000
1790,00,0,00,00000000,00000000,00000000,0,0000
1791,00,0,00,00000000,00000000,00000000,0,0000
1792,00,0,00,00000000,00000000,00000000,0,0000
1793,00,0,00,00000000,00000000,00000000,0,0000
1794,00,0,00,00000000,00000000,00000000,0,0000
1795,00,0,00,00000000,00000000,00000000,0,0000
1796,00,0,00,00000000,00000000,00000000,0,0000
1797,00,0,00,00000000,00000000,00000000,0,0000
1798,00,0,00,00000000,00000000,00000000,0,0000
1799,00,0,00,00000000,00000000,00000000,0,0000
1800,00,0,00,00000000,00000000,00000000,0,0000
1801,00,0,00,00000000,00000000,00000000,0,0000
1802,00,0,00,00000000,00000000,00000000,0,0000
1803,00,0,00,00000000,00000000,00000000,0,0000
1804,00,0,00,00000000,00000000,00000000,0,0000
1805,00,0,00,00000000,00000000,00000000,0,0000
1806,00,0,00,00000000,00000000,00000000,0,0000
1807,00,0,00,00000000,00000000,00000000,0,0000
1808,00,0,00,00000000,00000000,00000000,0,0000
1809,00,0,00,00000000,00000000,00000000,0,0000
1810,00,0,00,00000000,00000000,00000000,0,0000
1811,00,0,00,00000000,00000000,00000000,0,0000
1812,00,0,00,00000000,00000000,00000000,0,0000
1813,00,0,00,00000000,00000000,00000000,0,0000
1814,00,0,00,00000000,00000000,00000000,0,0000
1815,00,0,00,00000000,00000000,00000000,0,0000
1816,00,0,00,00000000,00000000,00000000,0,0000
1817,00,0,00,00000000,00000000,00000000,0,0000
1818,00,0,00,00000000,00000000,00000000,0,0000
1819,00,0,00,00000000,00000000,00000000,0,0000
1820,00,0,00,00000000,00000000,00000000,0,0000
1821,00,0,00,00000000,00000000,00000000,0,0000
1822,00,0,00,00000000,00000000,00000000,0,0000
1823,00,0,00,00000000,00000000,00000000,0,0000
1824,00,0,00,00000000,00000000,00000000,0,0000
1825,00,0,00,00000000,00000000,00000000,0,0000
1826,00,0,00,00000000,00000000,00000000,0,0000
1827,00,0,00,00000000,00000000,00000000,0,0000
1828,00,0,00,00000000,00000000,00000000,0,0000
1829,00,0,00,00000000,00000000,00000000,0,0000
1830,00,0,00,00000000,00000000,00000000,0,0000
1831,00,0,00,00000000,00000000,00000000,0,0000
1832,00,0,00,00000000,00000000,00000000,0,0000
1833,00,0,00,00000000,00000000,00000000,0,0000
1834,00,0,00,00000000,00000000,00000000,0,0000
1835,00,0,00,00000000,00000000,00000000,0,0000
1836,00,0,00,00000000,00000000,00000000,0,0000
1837,00,0,00,00000000,00000000,00000000,0,0000
1838,00,0,00,00000000,00000000,00000000,0,0000
1839,00,0,00,00000000,00000000,00000000,0,0000
1840,00,0,00,00000000,00000000,00000000,0,0000
1841,00,0,00,00000000,00000000,00000000,0,0000
1842,00,0,00,00000000,00000000,00000000,0,0000
1843,00,0,00,00000000,00000000,00000000,0,0000
1844,00,0,00,00000000,00000000,00000000,0,0000
1845,00,0,00,00000000,00000000,00000000,0,0000
1846,00,0,00,00000000,00000000,00000000,0,0000
1847,00,0,00,00000000,00000000,00000000,0,0000
1848,00,0,00,00000000,00000000,00000000,0,0000
1849,00,0,00,00000000,00000000,00000000,0,0000
1850,00,0,00,00000000,00000000,00000000,0,0000
1851,00,0,00,00000000,00000000,00000000,0,0000
1852,00,0,00,00000000,00000000,00000000,0,0000
1853,00,0,00,00000000,00000000,00000000,0,0000
1854,00,0,00,00000000,00000000,00000000,0,0000
1855,00,0,00,00000000,00000000,00000000,0,0000
1856,00,0,00,00000000,00000000,00000000,0,0000
1857,00,0,00,00000000,00000000,00000000,0,0000
1858,00,0,00,00000000,00000000,00000000,0,0000
1859,00,0,00,00000000,00000000,00000000,0,0000
1860,00,0,00,00000000,00000000,00000000,0,0000
1861,00,0,00,00000000,00000000,00000000,0,0000
1862,00,0,00,00000000,00000000,00000000,0,0000
1863,00,0,00,00000000,00000000,00000000,0,0000
1864,00,0,00,00000000,00000000,00000000,0,0000
1865,00,0,00,00000000,00000000,00000000,0,0000
1866,00,0,00,00000000,00000000,00000000,0,0000
1867,00,0,00,00000000,00000000,00000000,0,0000
1868,00,0,00,00000000,00000000,00000000,0,0000
1869,00,0,00,00000000,00000000,00000000,0,0000
1870,00,0,00,00000000,00000000,00000000,0,0000
1871,00,0,00,00000000,00000000,00000000,0,0000
1872,00,0,00,00000000,00000000,00000000,0,0000
1873,00,0,00,00000000,00000000,00000000,0,0000
1874,00,0,00,00000000,00000000,00000000,0,0000
1875,00,0,00,00000000,00000000,00000000,0,0000
1876,00,0,00,00000000,00000000,00000000,0,0000
1877,00,0,00,00000000,00000000,00000000,0,0000
1878,00,0,00,00000000,00000000,00000000,0,0000
1879,00,0,00,00000000,00000000,00000000,0,0000
1880,00,0,00,00000000,00000000,00000000,0,0000
1881,00,0,00,00000000,00000000,00000000,0,0000
1882,00,0,00,00000000,00000000,00000000,0,0000
1883,00,0,00,00000000,00000000,00000000,0,0000
1884,00,0,00,00000000,00000000,00000000,0,0000
1885,00,0,00,00000000,00000000,00000000,0,0000
1886,00,0,00,00000000,00000000,00000000,0,0000
1887,00,0,00,00000000,00000000,00000000,0,0000
1888,00,0,00,00000000,00000000,00000000,0,0000
1889,00,0,00,00000000,00000000,00000000,0,0000
1890,00,0,00,00000000,00000000,00000000,0,0000
1891,00,0,00,00000000,00000000,00000000,0,0000
1892,00,0,00,00000000,00000000,00000000,0,0000
1893,00,0,00,00000000,00000000,00000000,0,0000
1894,00,0,00,00000000,00000000,00000000,0,0000
1895,00,0,00,00000000,00000000,00000000,0,0000
1896,00,0,00,00000000,00000000,00000000,0,0000
1897,00,0,00,00000000,00000000,00000000,0,0000
1898,00,0,00,00000000,00000000,00000000,0,0000
1899,00,0,00,00000000,00000000,00000000,0,0000
1900,00,0,00,00000000,00000000,00000000,0,0000
1901,00,0,00,00000000,00000000,00000000,0,0000
1902,00,0,00,00000000,00000000,00000000,0,0000
1903,00,0,00,00000000,00000000,00000000,0,0000
1904,00,0,00,00000000,00000000,00000000,0,0000
1905,00,0,00,00000000,00000000,00000000,0,0000
1906,00,0,00,00000000,00000000,00000000,0,0000
1907,00,0,00,00000000,00000000,00000000,0,0000
1908,00,0,00,00000000,00000000,00000000,0,0000
1909,00,0,00,00000000,00000000,00000000,0,0000
1910,00,0,00,00000000,00000000,00000000,0,0000
1911,00,0,00,00000000,00000000,00000000,0,0000
1912,00,0,00,00000000,00000000,00000000,0,0000
1913,00,0,00,00000000,00000000,00000000,0,0000
1914,00,0,00,00000000,00000000,00000000,0,0000
1915,00,0,00,00000000,00000000,00000000,0,0000
1916,00,0,00,00000000,00000000,00000000,0,0000
1917,00,0,00,00000000,00000000,00000000,0,0000
1918,00,0,00,00000000,00000000,00000000,0,0000
1919,00,0,00,00000000,00000000,00000000,0,0000
1920,00,0,00,00000000,00000000,00000000,0,0000
1921,00,0,00,00000000,00000000,00000000,0,0000
1922,00,0,00,00000000,00000000,00000000,0,0000
1923,00,0,00,00000000,00000000,00000000,0,0000
1924,00,0,00,00000000,00000000,00000000,0,0000
1925,00,0,00,00000000,00000000,00000000,0,0000
1926,00,0,00,00000000,00000000,00000000,0,0000
1927,00,0,00,00000000,00000000,00000000,0,0000
1928,00,0,00,00000000,00000000,00000000,0,0000
1929,00,0,00,00000000,00000000,00000000,0,0000
1930,00,0,00,00000000,00000000,00000000,0,0000
1931,00,0,00,00000000,00000000,00000000,0,0000
1932,00,0,00,00000000,00000000,00000000,0,0000
1933,00,0,00,00000000,00000000,00000000,0,0000
1934,00,0,00,00000000,00000000,00000000,0,0000
1935,00,0,00,00000000,00000000,00000000,0,0000
1936,00,0,00,00000000,00000000,00000000,0,0000
1937,00,0,00,00000000,00000000,00000000,0,0000
1938,00,0,00,00000000,00000000,00000000,0,0000
1939,00,0,00,00000000,00000000,00000000,0,0000
1940,00,0,00,00000000,00000000,00000000,0,0000
1941,00,0,00,00000000,00000000,00000000,0,0000
1942,00,0,00,00000000,00000000,00000000,0,0000
1943,00,0,00,00000000,00000000,00000000,0,0000
1944,00,0,00,00000000,00000000,00000000,0,0000
1945,00,0,00,00000000,00000000,00000000,0,0000
1946,00,0,00,00000000,00000000,00000000,0,0000
1947,00,0,00,00000000,00000000,00000000,0,0000
1948,00,0,00,00000000,00000000,00000000,0,0000
1949,00,0,00,00000000,00000000,00000000,0,0000
1950,00,0,00,00000000,00000000,00000000,0,0000
1951,00,0,00,00000000,00000000,00000000,0,0000
1952,00,0,00,00000000,00000000,00000000,0,0000
1953,00,0,00,00000000,00000000,00000000,0,0000
1954,00,0,00,00000000,00000000,00000000,0,0000
1955,00,0,00,00000000,00000000,00000000,0,0000
1956,00,0,00,00000000,00000000,00000000,0,0000
1957,00,0,00,00000000,00000000,00000000,0,0000
1958,00,0,00,00000000,00000000,00000000,0,0000
1959,00,0,00,00000000,00000000,00000000,0,0000
1960,00,0,00,00000000,00000000,00000000,0,0000
1961,00,0,00,00000000,00000000,00000000,0,0000
1962,00,0,00,00000000,00000000,00000000,0,0000
1963,00,0,00,00000000,00000000,00000000,0,0000
1964,00,0,00,00000000,00000000,00000000,0,0000
1965,00,0,00,00000000,00000000,00000000,0,0000
1966,00,0,00,00000000,00000000,00000000,0,0000
1967,00,0,00,00000000,00000000,00000000,0,0000
1968,00,0,00,00000000,00000000,00000000,0,0000
1969,00,0,00,00000000,00000000,00000000,0,0000
1970,00,0,00,00000000,00000000,00000000,0,0000
1971,00,0,00,00000000,00000000,00000000,0,0000
1972,00,0,00,00000000,00000000,00000000,0,0000
1973,00,0,00,00000000,00000000,00000000,0,0000
1974,00,0,00,00000000,00000000,00000000,0,0000
1975,00,0,00,00000000,00000000,00000000,0,0000
1976,00,0,00,00000000,00000000,00000000,0,0000
1977,00,0,00,00000000,00000000,00000000,0,0000
1978,00,0,00,00000000,00000000,00000000,0,0000
1979,00,0,00,00000000,00000000,00000000,0,0000
1980,00,0,00,00000000,00000000,00000000,0,0000
1981,00,0,00,00000000,00000000,00000000,0,0000
1982,00,0,00,00000000,00000000,00000000,0,0000
1983,00,0,00,00000000,00000000,00000000,0,0000
1984,00,0,00,00000000,00000000,00000000,0,0000
1985,00,0,00,00000000,00000000,00000000,0,0000
1986,00,0,00,00000000,00000000,00000000,0,0000
1987,00,0,00,00000000,00000000,00000000,0,0000
1988,00,0,00,00000000,00000000,00000000,0,0000
1989,00,0,00,00000000,00000000,00000000,0,0000
1990,00,0,00,00000000,00000000,00000000,0,0000
1991,00,0,00,00000000,00000000,00000000,0,0000
1992,00,0,00,00000000,00000000,00000000,0,0000
1993,00,0,00,00000000,00000000,00000000,0,0000
1994,00,0,00,00000000,00000000,00000000,0,0000
1995,00,0,00,00000000,00000000,00000000,0,0000
1996,00,0,00,00000000,00000000,00000000,0,0000
1997,00,0,00,00000000,00000000,00000000,0,0000
1998,00,0,00,00000000,00000000,00000000,0,0000
1999,00,0,00,00000000,00000000,00000000,0,0000
2000,00,0,00,00000000,00000000,00000000,0,0000
2001,00,0,00,00000000,00000000,00000000,0,0000
2002,00,0,00,00000000,00000000,00000000,0,0000
2003,00,0,00,00000000,00000000,00000000,0,0000
2004,00,0,00,00000000,00000000,00000000,0,0000
2005,00,0,00,00000000,00000000,00000000,0,0000
2006,00,0,00,00000000,00000000,00000000,0,0000
2007,00,0,00,00000000,00000000,00000000,0,0000
2008,00,0,00,00000000,00000000,00000000,0,0000
2009,00,0,00,00000000,00000000,00000000,0,0000
2010,00,0,00,00000000,00000000,00000000,0,0000
2011,00,0,00,00000000,00000000,00000000,0,0000
2012,00,0,00,00000000,00000000,00000000,0,0000
2013,00,0,00,00000000,00000000,00000000,0,0000
2014,00,0,00,00000000,00000000,00000000,0,0000
2015,00,0,00,00000000,00000000,00000000,0,0000
2016,00,0,00,00000000,00000000,00000000,0,0000
2017,00,0,00,00000000,00000000,00000000,0,0000
2018,00,0,00,00000000,00000000,00000000,0,0000
2019,00,0,00,00000000,00000000,00000000,0,0000
2020,00,0,00,00000000,00000000,00000000,0,0000
2021,00,0,00,00000000,00000000,00000000,0,0000
2022,00,0,00,00000000,00000000,00000000,0,0000
2023,00,0,00,00000000,00000000,00000000,0,0000
2024,00,0,00,00000000,00000000,00000000,0,0000
2025,00,0,00,00000000,00000000,00000000,0,0000
2026,00,0,00,00000000,00000000,00000000,0,0000
2027,00,0,00,00000000,00000000,00000000,0,0000
2028,00,0,00,00000000,00000000,00000000,0,0000
2029,00,0,00,00000000,00000000,00000000,0,0000
2030,00,0,00,00000000,00000000,00000000,0,0000
2031,00,0,00,00000000,00000000,00000000,0,0000
2032,00,0,00,00000000,00000000,00000000,0,0000
2033,00,0,00,00000000,00000000,00000000,0,0000
2034,00,0,00,00000000,00000000,00000000,0,0000
2035,00,0,00,00000000,00000000,00000000,0,0000
2036,00,0,00,00000000,00000000,00000000,0,0000
2037,00,0,00,00000000,00000000,00000000,0,0000
2038,00,0,00,00000000,00000000,00000000,0,0000
2039,00,0,00,00000000,00000000,00000000,0,0000
2040,00,0,00,00000000,00000000,00000000,0,0000
2041,00,0,00,00000000,00000000,00000000,0,0000
2042,00,0,00,00000000,00000000,00000000,0,0000
2043,00,0,00,00000000,00000000,00000000,0,0000
2044,00,0,00,00000000,00000000,00000000,0,0000
2045,00,0,00,00000000,00000000,00000000,0,0000
2046,00,0,00,00000000,00000000,00000000,0,0000
2047,00,0,00,00000000,00000000,00000000,0,0000
2048,00,0,00,00000000,00000000,00000000,0,0000
2049,00,0,00,00000000,00000000,00000000,0,0000
2050,00,0,00,00000000,00000000,00000000,0,0000
2051,00,0,00,00000000,00000000,00000000,0,0000
2052,00,0,00,00000000,00000000,00000000,0,0000
2053,00,0,00,00000000,00000000,00000000,0,0000
2054,00,0,00,00000000,00000000,00000000,0,0000
2055,00,0,00,00000000,00000000,00000000,0,0000
2056,00,0,00,00000000,00000000,00000000,0,0000
2057,00,0,00,00000000,00000000,00000000,0,0000
2058,00,0,00,00000000,00000000,00000000,0,0000
2059,00,0,00,00000000,00000000,00000000,0,0000
2060,00,0,00,00000000,00000000,00000000,0,0000
2061,00,0,00,00000000,00000000,00000000,0,0000
2062,00,0,00,00000000,00000000,00000000,0,0000
2063,00,0,00,00000000,00000000,00000000,0,0000
2064,00,0,00,00000000,00000000,00000000,0,0000
2065,00,0,00,00000000,00000000,00000000,0,0000
2066,00,0,00,00000000,00000000,00000000,0,0000
2067,00,0,00,00000000,00000000,00000000,0,0000
2068,00,0,00,00000000,00000000,00000000,0,0000
2069,00,0,00,00000000,00000000,00000000,0,0000
2070,00,0,00,00000000,00000000,00000000,0,0000
2071,00,0,00,00000000,00000000,00000000,0,0000
2072,00,0,00,00000000,00000000,00000000,0,0000
2073,00,0,00,00000000,00000000,00000000,0,0000
2074,00,0,00,00000000,00000000,00000000,0,0000
2075,00,0,00,00000000,00000000,00000000,0,0000
2076,00,0,00,00000000,00000000,00000000,0,0000
2077,00,0,00,00000000,00000000,00000000,0,0000
2078,00,0,00,00000000,00000000,00000000,0,0000
2079,00,0,00,00000000,00000000,00000000,0,0000
2080,00,0,00,00000000,00000000,00000000,0,0000
2081,00,0,00,00000000,00000000,00000000,0,0000
2082,00,0,00,00000000,00000000,00000000,0,0000
2083,00,0,00,00000000,00000000,00000000,0,0000
2084,00,0,00,00000000,00000000,00000000,0,0000
